timestamp,PHASE,roll,pitch,yaw,altitude,airspeed,throttle,battery_voltage,gps_lat,gps_lon,rollspeed,pitchspeed,yawspeed,climb,GPS_status,Gyro_status,Accel_status,Baro_status,is_anomaly,airspeedchange,_recv_ts
324,ON MISSION,-0.0185774473289487,-0.2705967042259271,-0.3831405120468258,288.96753902288015,6.438674041415431,55.613913288185955,11.991520806667817,37.6512108171236,-122.34301691884912,1.0493934054602665,-0.1231909336435627,0.0982143687272864,0.2111308224134065,1,1,1,1,0,0.1350281425956199,1755087414.422637
325,ON MISSION,1.16,0.0554344617829249,1.9891457950001117,299.483785401827,6.513428643645047,238.0,12.04515083089923,37.65128733621934,-122.34291197804002,5.49,0.0735074089385531,-0.0989060329881342,0.368642462074471,1,1,1,1,1,0.07475460222961594,1755087414.465857
326,ON MISSION,-0.1253754768262826,0.0688840944210562,1.3230445806730784,303.24130003845477,6.25181659254986,42.99586724414004,12.023094693949606,37.65140119283507,-122.34282969908725,-0.4523879374215134,-0.159686459545349,0.6180702857712996,0.7978972008126273,1,1,1,1,0,-0.26161205109518715,1755087414.510169
327,ON MISSION,0.1455593168647598,0.0575982561636361,-2.9337201715407004,296.1852252154091,6.575233358673317,74.72699151135195,11.986775748853642,37.65149157412866,-122.34272402995155,0.9586834526676457,-0.1194979842655516,-0.2103480654682683,-0.7907839854054853,1,1,1,1,0,0.32341676612345704,1755087414.5539892
328,ON MISSION,0.2175252072449211,0.0244864384914843,-0.9301896517642791,300.4515334954889,6.384845211890186,43.76272619985932,11.96644459118403,37.651602765051585,-122.34260024621793,0.3989557249465638,0.0351473427098166,-0.0036232713178607,-0.8147101592352971,1,1,1,1,0,-0.19038814678313098,1755087414.599024
329,ON MISSION,-0.1269441154885176,-0.2755291535809587,-0.5937396860617228,288.1096336546589,6.506318205053203,39.16455042233358,11.992832360064384,37.65170223109408,-122.34251792916469,0.2108419778434529,-0.1532960013648933,0.6562242519507183,-0.1958875641229036,1,1,1,1,0,0.1214729931630174,1755087414.643382
330,ON MISSION,0.1505424897829296,-0.0263300481044274,-1.5315808066687502,303.3569651814423,6.475041796342768,41.75881354480033,12.024190317937387,37.6517956642438,-122.34241918039822,-0.2172718888412191,0.0954447760581447,-0.1923307580840286,1.5108789714837678,1,1,1,1,0,-0.031276408710435355,1755087414.687656
331,ON MISSION,0.1557814769300332,0.0338832726222802,0.6262559603344998,296.6878359516213,6.545936465723971,33.780455426159676,12.002181638368471,37.65191142341291,-122.34231619054654,-0.55437292931124,0.0281856671274903,-0.6638131342557917,1.496846307465962,1,1,1,1,0,0.07089466938120292,1755087414.7333062
332,ON MISSION,-0.0413850724830389,-0.1941682490054162,-2.702165440713428,304.3567847378336,6.458057945772279,37.447117997148666,11.99408182502726,37.65200291692279,-122.34223613837108,0.5988859764587546,0.0071206576971697,0.2723778173666553,0.101065001794257,1,1,1,1,0,-0.08787851995169138,1755087414.774272
333,ON MISSION,-0.0505279381963351,-0.1727579593038407,1.639875682472169,290.7860686203389,6.409319597777967,68.98514860999872,11.994351128034111,37.65210588184549,-122.34211581817212,-0.7554600001648651,0.1141747292593237,0.3695666292015085,-0.3810818115612127,1,1,1,1,0,-0.04873834799431265,1755087414.821623
334,ON MISSION,0.0470474301383109,-0.0892977436729735,-2.262124632282579,303.46133694162825,6.620070370216036,97.33083216598747,11.981753710094504,37.65222242288758,-122.34201592777671,-1.1592220075525943,0.0298720338467069,0.2429226055913979,1.118957084108914,1,1,1,1,0,0.21075077243806906,1755087414.8654861
335,ON MISSION,-0.2160151993162654,-0.1565363416116014,-1.4271659521149618,298.8153035617384,-8.743149610321804,-107.0,12.018264360973038,37.65232567772861,-122.3419160606786,-1.014769363892332,-0.181143653910876,-0.0427054391606569,7.0,1,1,1,1,1,-15.36321998053784,1755087414.9081979
336,ON MISSION,0.0279729682087979,0.1301338431572983,2.53999018985332,304.0380189883448,6.475482856447158,34.22800838263441,11.974346875519414,37.65243112882942,-122.3418280330315,0.6486358320134692,-0.2091838362752495,-0.3118727262480221,0.0506723801076423,1,1,1,1,0,15.218632466768963,1755087414.953276
337,ON MISSION,0.1893531419566122,-0.2254430233922154,-0.1194553774077234,295.3714510644395,6.5191609943271205,88.46751053680364,11.95579597806239,37.65251592868023,-122.3417071755564,0.4843401718447124,0.0066847778008943,0.0240067908958152,-0.2558992883604581,1,1,1,1,0,0.04367813787996244,1755087414.994516
338,ON MISSION,-0.1007662864489327,0.0397295698915371,-1.4904613193269065,296.9077148762839,6.543617013034026,57.94471937868287,11.979905064635362,37.6526067373829,-122.34161879503722,-0.7974682064019615,-0.1655735461623907,-0.1520833039755025,-0.3128640519728656,1,1,1,1,0,0.02445601870690517,1755087415.035543
339,ON MISSION,-0.1295185603688913,0.1128764205666183,0.9555530073600482,311.2122567241127,6.381129833626073,89.37693749063335,11.955546237166253,37.65271858656964,-122.3415291300274,-0.2281366212314987,-0.0762293846386375,0.4537236243305337,0.8029271063022263,1,1,1,1,0,-0.162487179407953,1755087415.078447
340,ON MISSION,0.2120332796152448,-0.2428856044207049,2.1889008190245836,295.8502392478139,6.630174713930555,44.78710742625916,11.98999598962202,37.65281610906766,-122.34140802318532,-0.1488383802174102,0.1027302881278869,0.7711309467224889,0.911379143440002,1,1,1,1,0,0.24904488030448224,1755087415.122765
341,ON MISSION,-0.1478474297293032,-0.132105518939775,0.1988973717248188,296.4698639629606,6.481415038446703,48.60628640406101,11.984414739572289,37.65290585092977,-122.3413145957699,0.5230011506590082,0.1403954955542254,-0.709505997899369,1.5252701652942195,1,1,1,1,0,-0.14875967548385205,1755087415.159872
342,ON MISSION,0.0028794139634282,-1.22,-1.9975846647091116,298.61708981417456,-8.369823189934586,238.0,11.963650708135244,37.65301035242672,-122.34123211210164,-0.5798955116314238,-0.0524430153266027,-0.3707727200754913,-0.3426053724210173,1,1,1,1,1,-14.851238228381288,1755087415.2027361
343,ON MISSION,-0.0096224018372417,-0.0630534413467389,-1.286825962294996,294.8872063708982,6.438422163438017,91.20370519576342,11.973968212773418,37.653112487018305,-122.34110654043052,0.0147128610775538,-0.085424201561736,-0.1045547023817895,1.3731026898304952,1,1,1,1,0,14.808245353372602,1755087415.243069
344,ON MISSION,0.1814152271580985,-0.1843209664893735,-0.9200852872686058,305.9522839317515,6.435798794290203,63.13997910060576,11.987427613179293,37.65319997984475,-122.34101447162284,0.2439238243996403,0.0973260382227683,-0.2805314836063689,1.2415405235952148,1,1,1,1,0,-0.0026233691478143584,1755087415.2872498
345,ON MISSION,0.0776519259567981,0.027056496493837,-2.518534639286273,308.62506657102125,6.345426264311229,70.49071789311155,12.004817307261524,37.65329531622191,-122.34089851520142,-0.9715400175153444,-0.22485672850108,0.2816165355337685,-0.6586656808018915,1,1,1,1,0,-0.09037252997897394,1755087415.325425
346,ON MISSION,-0.2383754226552269,-0.2005307309072222,0.0924896715944909,296.4794696670833,6.601099534602493,41.6546398210252,11.94805246381222,37.65341178946777,-122.34081595461798,0.2615156332605599,-0.0703609224036336,0.2080914906781322,0.691928402317227,1,1,1,1,0,0.25567327029126474,1755087415.36791
347,ON MISSION,-0.1980330623290921,0.1087935402000614,-0.6073996774139439,291.36983910493353,6.487942966772759,53.95075146114198,11.989393112044407,37.65350812277645,-122.34070402678556,-0.5517374860782022,-0.204819256944011,0.452957305108815,-0.019853611852386,1,1,1,1,0,-0.11315656782973438,1755087415.40853
348,ON MISSION,-0.1779026014903502,-0.1952147893512882,-3.0542067461996356,305.85988651495376,6.598084836220813,49.120738477835104,11.983692137214302,37.6536080814978,-122.34062164542098,-0.2374867229940225,-0.0893592275834451,0.0429846979918345,0.1055258286377297,1,1,1,1,0,0.1101418694480536,1755087415.4514618
349,ON MISSION,-0.2311226643886207,-0.0824761004357873,1.2552000541187196,305.54195255895866,6.473057962025108,36.330735075278305,11.974154925770955,37.653710544852125,-122.34051874742778,0.2037808592621566,0.1276938483498019,0.3651643078047459,-0.1087711674055709,1,1,1,1,0,-0.12502687419570435,1755087415.494666
